0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,0
0.03381985616316624,0.03239997382914639,0.03439603476631939,0.031017145604788354,0.03344872109198459,0.028870827724259807,0.028703202896952967,0.02636716844048642,0.02488753653979106,0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748
0.03239997382914639,0.03439603476631939,0.031017145604788354,0.03344872109198459,0.028870827724259807,0.028703202896952967,0.02636716844048642,0.02488753653979106,0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368
0.03439603476631939,0.031017145604788354,0.03344872109198459,0.028870827724259807,0.028703202896952967,0.02636716844048642,0.02488753653979106,0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568
0.031017145604788354,0.03344872109198459,0.028870827724259807,0.028703202896952967,0.02636716844048642,0.02488753653979106,0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191
0.03344872109198459,0.028870827724259807,0.028703202896952967,0.02636716844048642,0.02488753653979106,0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985
0.028870827724259807,0.028703202896952967,0.02636716844048642,0.02488753653979106,0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562
0.028703202896952967,0.02636716844048642,0.02488753653979106,0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973
0.02636716844048642,0.02488753653979106,0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665
0.02488753653979106,0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739
0.02559991708648337,0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181
0.024906506060176775,0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435
0.026331328307337254,0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101
0.0260093557934393,0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101,0.010432702968146856
0.024452499793317685,0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101,0.010432702968146856,0.0060117549470566495
0.02663034403234195,0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101,0.010432702968146856,0.0060117549470566495,0.023373698517909353
0.027332256703122768,0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101,0.010432702968146856,0.0060117549470566495,0.023373698517909353,0.024649487743650694
0.02757744144661123,0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101,0.010432702968146856,0.0060117549470566495,0.023373698517909353,0.024649487743650694,0.025092993759069898
0.026006243087408086,0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101,0.010432702968146856,0.0060117549470566495,0.023373698517909353,0.024649487743650694,0.025092993759069898,0.02476596791187953
0.02461580767189967,0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101,0.010432702968146856,0.0060117549470566495,0.023373698517909353,0.024649487743650694,0.025092993759069898,0.02476596791187953,0.03248154048147355
0.023558739686657712,0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101,0.010432702968146856,0.0060117549470566495,0.023373698517909353,0.024649487743650694,0.025092993759069898,0.02476596791187953,0.03248154048147355,0.0337447178518671
0.025112344168025033,0.024252405908305824,0.022238476641922245,0.021498544520560894,0.02208148431903078,0.026931468187183144,0.027267912562276245,0.027068173750052972,0.025314946839080824,0.02585845303235383,0.026182556617797698,0.026791524225054188,0.02773553792314449,0.027498121825238885,0.026159011990878958,0.028065020924817143,0.024162195624709934,0.023910030251767793,0.02395281863884223,0.023516461267056782,0.022203201493484384,0.02135989515635845,0.02080931459272274,0.018703893141102428,0.018565782945830472,0.02056809511084671,0.021706900936667307,0.01848121679601912,0.01862116075814807,0.014583954585073063,0.015507655707360908,0.01525168039070076,0.016175275075793936,0.01564874275840765,0.015713619720041837,0.018314302114289485,0.0187231208192963,0.017131655167709522,0.01795842036068456,0.012554197494187212,0.012903938266029268,0.012259424444636347,0.012237264982481729,0.010887590568834635,0.010439018523837378,0.010271555150963015,0.008738896155237666,0.00988948413413901,0.010527982455392215,0.01144575229623514,0.01098461050523748,0.011561083027403368,0.010773738743339568,0.008270844622381191,0.010277948153995985,0.010330981808773562,0.01108165308334973,0.0064666698447585665,0.006258834822782739,0.005528616629570181,0.008615788949110435,0.008245469191072101,0.010432702968146856,0.0060117549470566495,0.023373698517909353,0.024649487743650694,0.025092993759069898,0.02476596791187953,0.03248154048147355,0.0337447178518671,0.03065914568752793
